dataset_id,y_true,y_pred
0391,1.3585,1.456173300743103
0391,1.43,1.4426134824752808
0391,1.3048,2.16475248336792
0391,1.4255,1.4185402393341064
0391,2.1548,1.9068471193313599
0391,1.8986,2.0798275470733643
0391,4.0917,4.046652793884277
0391,1.2215,0.6407725214958191
0391,2.2926,2.794492244720459
0391,3.3121,3.287217140197754
0391,0.4734,0.992962658405304
0391,2.234,2.011115312576294
0391,1.2575,0.9529346823692322
0391,2.7255,3.003103017807007
0391,2.8001,2.980095863342285
0391,2.2023,2.3547751903533936
0391,2.205,2.362924337387085
0391,2.3188,2.3547751903533936
0391,3.157,4.434471130371094
0391,2.3243,2.837083578109741
0391,2.0607,2.3243889808654785
0391,2.1063,2.3031039237976074
0391,2.11,2.230380058288574
0391,4.1627,4.201600551605225
0391,4.1659,3.327221632003784
0391,4.1995,3.9704630374908447
0391,2.542,2.6429550647735596
0391,3.3873,3.4677727222442627
0391,3.4517,3.4677727222442627
0391,0.4794,1.7385600805282593
0391,0.5711,0.6205371618270874
0391,1.3452,1.271709680557251
0391,3.507,3.6138627529144287
0391,3.9989,4.110595226287842
0391,1.8895,2.5739362239837646
0391,1.021,0.9581940174102783
0391,2.3534,2.48716139793396
0391,0.4996,0.6506657600402832
0391,2.0945,2.2699568271636963
0391,4.4634,4.218440532684326
0391,4.4671,4.17930269241333
0391,1.8132,1.810181975364685
0391,1.8169,1.7939409017562866
0391,0.6859,1.1526490449905396
0391,3.0689,3.1140754222869873
0391,3.3904,3.293299913406372
0391,3.4828,3.2800583839416504
0391,3.4858,3.066185235977173
0391,4.0743,4.638380527496338
0391,4.7246,4.099604606628418
0391,0.4727,0.8375617861747742
0391,2.467,2.5130090713500977
0391,1.9383,2.4816243648529053
0391,2.6345,2.377997875213623
0391,3.043,2.6922619342803955
0391,2.1317,2.0516176223754883
0391,3.4061,3.804456949234009
0391,4.355,4.341601848602295
0391,5.1634,4.938340187072754
0391,5.5178,4.699021339416504
0391,5.5855,4.722379207611084
0391,1.9515,2.455612897872925
0391,2.0188,2.2996580600738525
0391,2.6403,2.455612897872925
0391,1.3024,1.3441619873046875
0391,1.8127,2.156158685684204
0391,2.9262,3.324139356613159
0391,1.358,1.2380226850509644
0391,1.5231,0.7721189856529236
0391,2.0556,1.8988231420516968
0391,2.6696,3.25093412399292
0391,2.9482,3.158163070678711
0391,1.6214,2.1096057891845703
0391,1.7079,1.8632861375808716
0391,4.0296,4.339251518249512
0186,10.713333333333331,9.539436340332031
0186,1.4916666666666667,4.947615146636963
0186,10.268333333333334,11.244991302490234
0186,11.36,11.907397270202637
0186,14.058333333333334,14.40996265411377
0186,9.835,9.31839656829834
0186,9.881666666666666,7.552404403686523
0186,9.72,10.12014102935791
0186,1.393333333333333,0.24609434604644775
0186,15.581666666666669,14.252946853637695
0186,11.081666666666669,12.685103416442871
0186,18.40333333333333,17.868432998657227
0186,1.475,1.5423716306686401
0186,17.470000000000002,18.064603805541992
0186,1.471666666666667,2.7320196628570557
0186,15.35,12.880326271057129
0186,1.51,1.5463980436325073
0186,12.178333333333336,12.321674346923828
0186,14.498333333333331,16.379928588867188
0186,1.3683333333333332,1.301702857017517
0186,15.35,17.313974380493164
0186,13.263333333333332,13.43952465057373
0186,9.688333333333333,8.8910551071167
0186,14.585,12.357892990112305
0186,19.956666666666667,15.98143196105957
0186,10.993333333333334,11.099527359008789
0186,12.063333333333333,14.010669708251953
0186,11.033333333333331,11.344145774841309
0186,9.901666666666667,11.133781433105469
0186,9.465,6.318155765533447
0186,19.426666666666662,15.612380027770996
0186,12.396666666666668,12.698481559753418
0186,11.096666666666666,12.441622734069824
0186,13.821666666666664,15.03028678894043
0186,10.323333333333332,9.006586074829102
0186,12.943333333333332,12.57967472076416
0186,9.866666666666667,9.021207809448242
0186,11.043333333333331,10.26765251159668
0186,10.121666666666666,11.252939224243164
0186,10.908333333333331,7.978002071380615
0186,10.218333333333334,7.385231971740723
0186,16.021666666666665,13.204078674316406
0186,10.783333333333331,8.107787132263184
0186,11.955,12.140894889831543
0186,10.428333333333336,11.411974906921387
0186,12.076666666666666,13.005346298217773
0186,11.531666666666666,12.693885803222656
0186,1.2366666666666668,3.1497628688812256
0186,15.026666666666667,15.416088104248047
0186,14.523333333333332,12.313124656677246
0186,11.251666666666669,11.542335510253906
0186,12.946666666666664,12.403495788574219
0186,1.485,4.47384786605835
0186,12.335,13.092059135437012
0186,10.016666666666667,11.0905179977417
0186,15.168333333333331,15.49277114868164
0186,13.326666666666666,14.934836387634277
0186,19.246666666666663,17.857980728149414
0186,10.273333333333332,9.0829496383667
0186,11.318333333333332,10.948493003845215
0186,1.535,8.07738971710205
0186,9.205,9.443741798400879
0186,17.168333333333333,16.509502410888672
0186,1.3716666666666666,0.563750684261322
0186,15.266666666666667,13.258317947387695
0186,1.8866666666666667,3.0757462978363037
0186,16.175,14.951606750488281
0186,1.8383333333333327,3.0814599990844727
0186,1.9583333333333333,6.532003879547119
0186,10.185,12.463887214660645
0186,17.383333333333333,14.26470947265625
0186,9.386666666666668,11.049386978149414
0186,10.985,11.429105758666992
0186,13.62,13.917098045349121
0186,17.43166666666667,16.274215698242188
0186,1.4933333333333332,3.753051519393921
0186,10.595,8.484230995178223
0186,9.64,7.545022010803223
0186,10.906666666666666,10.570281028747559
0186,11.415,12.812408447265625
0186,12.993333333333334,13.246625900268555
0186,1.4916666666666667,1.5998084545135498
0186,12.036666666666669,14.825430870056152
0186,16.518333333333334,18.143543243408203
0186,8.896666666666665,7.697376728057861
0186,9.991666666666667,4.969028472900391
0186,16.846666666666668,15.569640159606934
0186,10.355,5.3782148361206055
0186,11.241666666666667,12.28857707977295
0186,0.005,7.500609397888184
0186,10.4,12.22119140625
0186,16.665,14.775891304016113
0186,16.428333333333335,14.822759628295898
0186,20.16333333333333,15.277772903442383
0186,15.448333333333332,13.962471961975098
0186,13.83,13.563013076782227
0186,18.15333333333333,16.35868263244629
0186,12.875,11.848560333251953
0186,12.395,13.595869064331055
0186,10.928333333333336,10.98323917388916
0186,13.026666666666667,12.191550254821777
0186,20.366666666666667,17.298986434936523
0186,10.191666666666666,10.22749137878418
0186,16.513333333333332,14.124480247497559
0186,16.943333333333335,16.855445861816406
0186,12.921666666666663,13.072607040405273
0186,11.486666666666668,12.668872833251953
0186,15.923333333333334,17.065919876098633
0186,10.535,11.444342613220215
0186,11.748333333333331,13.348158836364746
0186,11.433333333333334,10.817486763000488
0186,9.636666666666668,10.79327392578125
0186,12.635,12.25065803527832
0186,11.671666666666663,14.628487586975098
0186,12.068333333333332,12.204585075378418
0186,6.161666666666666,14.350064277648926
0186,11.075,13.01662540435791
0186,9.925,7.789173603057861
0186,12.026666666666667,14.788321495056152
0186,11.296666666666663,11.424455642700195
0186,14.48,11.505758285522461
0186,1.6849999999999998,6.345368385314941
0186,1.1166666666666667,1.2235769033432007
0186,1.2133333333333334,3.9038310050964355
0186,10.746666666666666,7.889721870422363
0186,10.321666666666664,10.977795600891113
0186,11.401666666666667,11.194762229919434
0186,17.045,16.612577438354492
0186,15.051666666666668,16.05584144592285
0186,11.336666666666668,10.993057250976562
0186,18.953333333333333,17.9997501373291
0186,13.236666666666668,10.759787559509277
0186,11.83,13.213057518005371
0186,13.575,13.865130424499512
0186,10.928333333333336,8.81754207611084
0186,18.348333333333336,11.211219787597656
0186,1.53,7.151062965393066
0186,13.728333333333332,13.329846382141113
0186,15.046666666666663,13.062883377075195
0186,15.728333333333332,14.146169662475586
0186,14.34,14.426140785217285
0186,11.661666666666669,11.689504623413086
0186,17.455,17.37935447692871
0186,11.248333333333331,12.17687702178955
0186,13.67,12.437699317932129
0186,11.721666666666666,14.275425910949707
0186,15.481666666666666,14.402457237243652
0186,15.448333333333332,13.02739143371582
0186,12.203333333333337,11.766803741455078
0186,17.276666666666664,13.539011001586914
0186,9.955,7.283824920654297
0186,11.061666666666667,11.3151273727417
0186,16.32,13.894753456115723
0186,15.74,17.259382247924805
0186,11.951666666666666,9.174187660217285
0186,11.805,12.690204620361328
0186,1.4366666666666668,9.904769897460938
0186,19.466666666666665,17.834495544433594
0186,10.201666666666666,11.02939224243164
0186,13.59,13.02206039428711
0186,20.631666666666668,15.937915802001953
0186,18.975,20.357593536376953
0186,13.431666666666668,15.872457504272461
0186,12.763333333333332,13.167305946350098
0186,10.73,10.6610746383667
0186,11.1,10.652303695678711
0186,14.361666666666668,12.997150421142578
0186,14.91,11.701854705810547
0186,21.01833333333333,18.512805938720703
0186,20.49333333333333,16.2703800201416
0186,10.976666666666668,8.543972969055176
0186,12.808333333333334,8.05744457244873
0186,13.293333333333331,9.907756805419922
0186,15.496666666666666,14.913753509521484
0186,17.09333333333333,14.722834587097168
0186,9.48,10.35999870300293
0186,9.403333333333334,8.89794635772705
0186,15.276666666666667,17.156749725341797
0186,18.645,17.01938819885254
0186,12.226666666666668,14.362725257873535
0186,19.433333333333337,20.400806427001953
0186,15.401666666666667,15.562042236328125
0186,13.261666666666668,17.07401466369629
0186,9.871666666666666,9.453474998474121
0186,17.041666666666668,14.457953453063965
0186,18.32333333333333,17.0869140625
0186,10.148333333333332,9.390872955322266
0186,9.84,7.0376787185668945
0186,14.805,12.335149765014648
0186,14.623333333333331,14.115574836730957
0186,12.823333333333332,13.188830375671387
0186,20.126666666666665,19.113248825073242
0186,13.613333333333332,11.822408676147461
0186,1.5616666666666668,5.9210309982299805
0186,15.73,16.34103012084961
0186,14.858333333333333,17.7951717376709
0186,14.723333333333333,14.269913673400879
0186,11.085,12.239790916442871
0186,14.633333333333333,14.19089412689209
0186,14.173333333333334,17.011362075805664
0186,12.063333333333333,15.1129732131958
0186,12.723333333333333,12.835526466369629
0186,1.55,5.3548150062561035
0186,15.163333333333332,14.8778657913208
0186,10.36,7.751974582672119
0186,20.35833333333333,16.44485855102539
0186,10.026666666666667,12.370823860168457
0186,12.783333333333331,13.367240905761719
0186,16.771666666666665,16.304540634155273
0186,18.165000000000003,20.60601806640625
0186,11.286666666666669,13.00218391418457
0186,18.96833333333333,18.614776611328125
0186,11.353333333333332,9.97314167022705
0186,12.456666666666669,13.0205717086792
0186,11.966666666666669,12.969402313232422
0186,15.788333333333332,12.382097244262695
0186,11.578333333333337,10.379446983337402
0186,14.681666666666668,14.382402420043945
0186,11.38,11.900909423828125
0186,13.535,11.809754371643066
0186,13.345,12.134724617004395
0186,18.27,18.385656356811523
0186,13.596666666666666,11.205331802368164
0186,11.543333333333331,11.907106399536133
0186,14.105,14.730185508728027
0186,9.916666666666666,9.430161476135254
0186,10.58,10.069014549255371
0186,10.016666666666667,8.266138076782227
0186,16.205,14.28664493560791
0186,12.228333333333332,11.864977836608887
0186,11.571666666666664,11.511032104492188
0186,11.77,11.998407363891602
0186,12.528333333333334,12.384780883789062
0186,1.2766666666666666,4.226485729217529
0186,12.438333333333333,10.76760196685791
0186,15.041666666666666,15.96819019317627
0186,11.465,10.84263801574707
0186,10.478333333333332,10.672158241271973
0186,10.18,10.264996528625488
0186,10.603333333333332,10.878064155578613
0186,11.48,11.09740161895752
0186,12.13,11.520683288574219
0186,16.07,17.268754959106445
0186,12.47,12.474942207336426
0186,9.83,11.780928611755371
0186,10.165,11.810979843139648
0186,11.223333333333333,12.16063117980957
0186,14.535,16.648386001586914
0186,10.095,6.851401329040527
0186,21.545,18.326807022094727
0186,13.525,14.351814270019531
0186,13.086666666666668,15.020440101623535
0186,14.851666666666668,13.226563453674316
0186,17.023333333333333,16.017942428588867
0186,17.225,17.892656326293945
0186,15.216666666666669,12.534834861755371
0186,15.916666666666666,14.76805305480957
0186,14.53,14.153888702392578
0186,10.521666666666668,10.88032341003418
0186,15.851666666666668,15.058954238891602
0186,11.518333333333334,11.521446228027344
0186,15.13,10.945219993591309
0186,15.555,15.989919662475586
0186,10.785,12.164982795715332
0186,16.67,17.90088653564453
0186,10.178333333333336,9.858328819274902
0186,14.736666666666668,12.719964027404785
0186,20.633333333333333,16.4289493560791
0186,9.918333333333331,14.107304573059082
0186,10.523333333333332,13.051115036010742
0186,10.18,11.545567512512207
0186,16.645,13.47287368774414
0186,11.076666666666666,9.122112274169922
0186,18.115,17.874753952026367
0186,19.065,16.070207595825195
0186,9.326666666666666,10.487022399902344
0186,13.745,12.779593467712402
0186,14.861666666666668,13.618042945861816
0186,15.248333333333331,17.549537658691406
0186,14.765,15.808852195739746
0186,11.85,12.227508544921875
0186,11.176666666666668,14.671172142028809
0186,13.361666666666668,14.480607032775879
0186,19.098333333333336,16.22901153564453
0186,13.836666666666668,12.934320449829102
0186,10.72,12.179888725280762
0186,14.001666666666669,16.996904373168945
0186,12.798333333333334,15.243794441223145
0186,20.78166666666667,16.155731201171875
0186,17.259999999999998,11.20746898651123
0186,15.101666666666668,14.413816452026367
0186,15.268333333333334,12.260309219360352
0186,12.553333333333336,8.366991996765137
0186,15.988333333333332,16.662797927856445
0186,12.49,11.903614044189453
0186,15.258333333333333,14.909079551696777
0186,18.26333333333333,17.715795516967773
0186,12.776666666666667,13.361602783203125
0186,11.643333333333334,15.229973793029785
0186,11.501666666666669,16.4853458404541
0186,11.546666666666663,13.948753356933594
0186,10.858333333333333,5.845703125
0186,15.71,14.885087013244629
0186,13.025,13.594589233398438
0186,14.263333333333332,15.76103687286377
0186,11.136666666666668,11.513998985290527
0186,10.966666666666669,11.774765014648438
0186,10.476666666666668,11.899412155151367
0186,10.808333333333334,11.237714767456055
0186,10.855,11.1863374710083
0186,10.906666666666666,11.117657661437988
0186,13.568333333333332,16.170913696289062
0186,12.886666666666668,11.072234153747559
0186,11.225,12.818440437316895
0186,12.866666666666667,16.028839111328125
0186,15.066666666666666,15.413351058959961
0186,10.725,9.325616836547852
0186,1.575,10.286513328552246
0186,11.296666666666663,11.163711547851562
0186,10.923333333333334,10.597588539123535
0186,18.69333333333333,16.055849075317383
0186,12.575,12.813323974609375
0186,12.048333333333334,11.548404693603516
0186,16.015,14.984270095825195
0186,10.74,8.509856224060059
0186,10.29,12.20854663848877
0186,1.5883333333333334,2.418698787689209
0186,19.076666666666664,17.893051147460938
0186,16.526666666666667,16.09879493713379
0186,12.203333333333337,11.5397367477417
0186,13.193333333333332,11.791196823120117
0186,18.195,17.10053062438965
0186,10.37,10.093381881713867
0186,14.806666666666668,14.630779266357422
0186,12.083333333333334,17.43848419189453
0186,16.021666666666665,16.851097106933594
0186,18.416666666666668,18.135255813598633
0186,20.791666666666668,17.076030731201172
0186,19.558333333333337,18.30311393737793
0186,10.688333333333333,11.454062461853027
0186,12.123333333333331,12.369394302368164
0186,11.385,10.766938209533691
0186,12.418333333333331,14.726335525512695
0186,11.785,13.567238807678223
0186,16.815,12.32645034790039
0186,16.351666666666667,18.930076599121094
0186,11.183333333333334,11.165452003479004
0186,15.055,13.975153923034668
0186,1.85,3.544710397720337
0186,1.4933333333333332,4.609834671020508
0186,1.45,5.512986660003662
0186,14.668333333333331,14.000286102294922
0186,16.861666666666668,17.313276290893555
0186,18.97,16.40465545654297
0186,12.568333333333332,14.719389915466309
0186,14.233333333333333,3.4135935306549072
0186,10.22,9.474913597106934
0186,10.761666666666668,12.087204933166504
0186,12.923333333333334,14.110888481140137
0186,10.851666666666668,10.807415962219238
0186,10.76,8.98925495147705
0186,21.48,16.779054641723633
0186,13.518333333333334,12.109773635864258
0186,11.181666666666668,12.12368392944336
0186,17.68166666666667,15.691560745239258
0186,12.893333333333334,12.772632598876953
0186,11.513333333333332,12.296648025512695
0186,11.325,7.978463172912598
0186,12.276666666666667,10.166268348693848
0186,13.11,12.259913444519043
0186,13.526666666666667,10.69078540802002
0186,9.151666666666667,5.961310386657715
0186,12.09,11.137162208557129
0186,13.36,12.667145729064941
0186,18.811666666666667,17.587379455566406
0186,13.32,14.487138748168945
0186,17.266666666666666,13.38056468963623
0186,10.46,9.711908340454102
0186,12.278333333333334,12.822275161743164
0186,11.751666666666669,10.00216007232666
0186,10.408333333333331,9.90617847442627
0186,19.58333333333333,14.603232383728027
0186,12.488333333333332,12.625043869018555
0186,10.641666666666667,12.233780860900879
0186,19.851666666666667,16.23535919189453
0186,1.385,1.9125940799713135
0186,11.54,11.633452415466309
0186,1.5633333333333332,9.986196517944336
0186,1.5016666666666665,2.3794431686401367
0186,11.208333333333334,10.691003799438477
0186,13.678333333333336,12.94653034210205
0186,12.196666666666664,14.096349716186523
0186,2.0416666666666665,2.195497751235962
0186,13.883333333333333,14.05329704284668
0186,1.675,9.845688819885254
0186,1.5983333333333334,5.11809778213501
0186,9.181666666666668,7.48740816116333
0186,1.7416666666666667,4.122463226318359
0186,10.591666666666669,10.8888521194458
0186,1.4866666666666668,1.440970778465271
0186,10.283333333333331,9.180898666381836
0186,9.55,6.070766925811768
0186,11.011666666666668,11.333953857421875
0186,1.495,5.864939212799072
